X,Y,Value
185,108,255
186,108,255
285,108,255
286,108,255
287,108,255
288,108,255
289,108,255
290,108,255
546,108,255
547,108,255
732,108,255
733,108,255
913,108,255
914,108,255
1015,108,255
1075,108,255
1076,108,255
1077,108,255
1078,108,255
1165,108,255
1166,108,255
1167,108,255
1259,108,255
1260,108,255
1326,108,255
1452,108,255
1453,108,255
1454,108,255
1553,108,255
1554,108,255
1583,108,255
1584,108,255
1585,108,255
1586,108,255
1587,108,255
1588,108,255
1590,108,255
1604,108,255
1605,108,255
1606,108,255
1607,108,255
1608,108,255
1609,108,255
1610,108,255
1611,108,255
1616,108,255
1617,108,255
1618,108,255
1619,108,255
1620,108,255
1621,108,255
1622,108,255
1623,108,255
1624,108,255
1625,108,255
1626,108,255
1627,108,255
1740,108,255
1757,108,255
1758,108,255
1759,108,255
1760,108,255
1864,108,255
1865,108,255
1866,108,255
1867,108,255
2044,108,255
2045,108,255
2076,108,255
2152,108,255
2153,108,255
2221,108,255
2222,108,255
2223,108,255
2224,108,255
2225,108,255
2307,108,255
2308,108,255
2309,108,255
2310,108,255
2399,108,255
2400,108,255
2401,108,255
2420,108,255
2460,108,255
2461,108,255
2673,108,255
2674,108,255
2675,108,255
2676,108,255
161,109,255
162,109,255
163,109,255
164,109,255
165,109,255
166,109,255
186,109,255
187,109,255
188,109,255
189,109,255
190,109,255
191,109,255
192,109,255
282,109,255
283,109,255
284,109,255
285,109,255
286,109,255
287,109,255
288,109,255
547,109,255
729,109,255
730,109,255
731,109,255
732,109,255
914,109,255
915,109,255
1015,109,255
1078,109,255
1079,109,255
1080,109,255
1081,109,255
1082,109,255
1083,109,255
1084,109,255
1085,109,255
1162,109,255
1163,109,255
1164,109,255
1165,109,255
1166,109,255
1167,109,255
1168,109,255
1169,109,255
1170,109,255
1260,109,255
1326,109,255
1327,109,255
1328,109,255
1454,109,255
1455,109,255
1456,109,255
1457,109,255
1458,109,255
1552,109,255
1553,109,255
1554,109,255
1588,109,255
1589,109,255
1590,109,255
1602,109,255
1603,109,255
1604,109,255
1614,109,255
1615,109,255
1616,109,255
1627,109,255
1740,109,255
1755,109,255
1756,109,255
1757,109,255
1758,109,255
1759,109,255
1760,109,255
1761,109,255
1862,109,255
1863,109,255
1864,109,255
2045,109,255
2076,109,255
2077,109,255
2153,109,255
2154,109,255
2155,109,255
2156,109,255
2157,109,255
2158,109,255
2221,109,255
2310,109,255
2311,109,255
2312,109,255
2313,109,255
2399,109,255
2416,109,255
2417,109,255
2418,109,255
2419,109,255
2420,109,255
2458,109,255
2459,109,255
2460,109,255
2676,109,255
2677,109,255
2678,109,255
157,110,255
158,110,255
159,110,255
160,110,255
161,110,255
192,110,255
193,110,255
194,110,255
281,110,255
282,110,255
546,110,255
547,110,255
729,110,255
915,110,255
1014,110,255
1015,110,255
1085,110,255
1160,110,255
1161,110,255
1162,110,255
1258,110,255
1259,110,255
1260,110,255
1261,110,255
1328,110,255
1329,110,255
1330,110,255
1331,110,255
1332,110,255
1458,110,255
1459,110,255
1549,110,255
1550,110,255
1551,110,255
1552,110,255
1598,110,255
1599,110,255
1600,110,255
1601,110,255
1602,110,255
1614,110,255
1625,110,255
1626,110,255
1627,110,255
1740,110,255
1741,110,255
1742,110,255
1743,110,255
1744,110,255
1745,110,255
1746,110,255
1747,110,255
1748,110,255
1749,110,255
1750,110,255
1751,110,255
1752,110,255
1753,110,255
1754,110,255
1755,110,255
1756,110,255
1757,110,255
1761,110,255
1762,110,255
1763,110,255
1764,110,255
1765,110,255
1766,110,255
1767,110,255
1768,110,255
1861,110,255
1862,110,255
2041,110,255
2042,110,255
2043,110,255
2044,110,255
2045,110,255
2046,110,255
2047,110,255
2048,110,255
2075,110,255
2076,110,255
2077,110,255
2158,110,255
2159,110,255
2160,110,255
2161,110,255
2162,110,255
2216,110,255
2217,110,255
2218,110,255
2219,110,255
2220,110,255
2221,110,255
2222,110,255
2223,110,255
2313,110,255
2314,110,255
2399,110,255
2400,110,255
2401,110,255
2402,110,255
2420,110,255
2421,110,255
2422,110,255
2423,110,255
2424,110,255
2425,110,255
2426,110,255
2455,110,255
2456,110,255
2457,110,255
2458,110,255
2678,110,255
2679,110,255
155,111,255
156,111,255
157,111,255
194,111,255
195,111,255
196,111,255
197,111,255
198,111,255
199,111,255
200,111,255
201,111,255
281,111,255
545,111,255
546,111,255
727,111,255
728,111,255
729,111,255
730,111,255
731,111,255
915,111,255
1007,111,255
1008,111,255
1009,111,255
1010,111,255
1011,111,255
1012,111,255
1013,111,255
1014,111,255
1083,111,255
1084,111,255
1085,111,255
1086,111,255
1087,111,255
1088,111,255
1160,111,255
1261,111,255
1262,111,255
1263,111,255
1264,111,255
1265,111,255
1332,111,255
1333,111,255
1459,111,255
1460,111,255
1545,111,255
1546,111,255
1547,111,255
1548,111,255
1549,111,255
1602,111,255
1603,111,255
1604,111,255
1605,111,255
1614,111,255
1615,111,255
1616,111,255
1621,111,255
1622,111,255
1623,111,255
1624,111,255
1625,111,255
1737,111,255
1738,111,255
1739,111,255
1740,111,255
1741,111,255
1742,111,255
1768,111,255
1860,111,255
1861,111,255
2048,111,255
2074,111,255
2075,111,255
2162,111,255
2163,111,255
2216,111,255
2314,111,255
2315,111,255
2316,111,255
2317,111,255
2397,111,255
2398,111,255
2399,111,255
2400,111,255
2401,111,255
2426,111,255
2427,111,255
2428,111,255
2429,111,255
2430,111,255
2431,111,255
2453,111,255
2454,111,255
2455,111,255
2679,111,255
2680,111,255
155,112,255
201,112,255
202,112,255
203,112,255
204,112,255
281,112,255
544,112,255
545,112,255
726,112,255
727,112,255
915,112,255
916,112,255
1007,112,255
1088,112,255
1089,112,255
1156,112,255
1157,112,255
1158,112,255
1159,112,255
1160,112,255
1265,112,255
1266,112,255
1267,112,255
1333,112,255
1460,112,255
1461,112,255
1462,112,255
1463,112,255
1464,112,255
1545,112,255
1605,112,255
1606,112,255
1607,112,255
1608,112,255
1609,112,255
1610,112,255
1611,112,255
1612,112,255
1613,112,255
1614,112,255
1615,112,255
1621,112,255
1734,112,255
1735,112,255
1736,112,255
1737,112,255
1767,112,255
1768,112,255
1769,112,255
1770,112,255
1771,112,255
1772,112,255
1773,112,255
1774,112,255
1859,112,255
1860,112,255
2047,112,255
2048,112,255
2074,112,255
2163,112,255
2211,112,255
2212,112,255
2213,112,255
2214,112,255
2215,112,255
2216,112,255
2317,112,255
2318,112,255
2395,112,255
2396,112,255
2397,112,255
2431,112,255
2432,112,255
2433,112,255
2452,112,255
2453,112,255
2680,112,255
2681,112,255
2682,112,255
2683,112,255
2684,112,255
155,113,255
156,113,255
204,113,255
205,113,255
206,113,255
281,113,255
544,113,255
545,113,255
724,113,255
725,113,255
726,113,255
916,113,255
917,113,255
918,113,255
919,113,255
920,113,255
1004,113,255
1005,113,255
1006,113,255
1007,113,255
1089,113,255
1090,113,255
1091,113,255
1092,113,255
1154,113,255
1155,113,255
1156,113,255
1267,113,255
1268,113,255
1326,113,255
1327,113,255
1328,113,255
1329,113,255
1330,113,255
1331,113,255
1332,113,255
1333,113,255
1464,113,255
1545,113,255
1546,113,255
1547,113,255
1548,113,255
1621,113,255
1731,113,255
1732,113,255
1733,113,255
1734,113,255
1774,113,255
1775,113,255
1858,113,255
1859,113,255
2047,113,255
2048,113,255
2049,113,255
2050,113,255
2051,113,255
2070,113,255
2071,113,255
2072,113,255
2073,113,255
2074,113,255
2163,113,255
2208,113,255
2209,113,255
2210,113,255
2211,113,255
2318,113,255
2319,113,255
2391,113,255
2392,113,255
2393,113,255
2394,113,255
2395,113,255
2433,113,255
2434,113,255
2435,113,255
2436,113,255
2437,113,255
2438,113,255
2439,113,255
2440,113,255
2441,113,255
2442,113,255
2443,113,255
2444,113,255
2445,113,255
2446,113,255
2448,113,255
2449,113,255
2450,113,255
2451,113,255
2452,113,255
2684,113,255
2685,113,255
2686,113,255
155,114,255
156,114,255
206,114,255
207,114,255
208,114,255
276,114,255
277,114,255
278,114,255
279,114,255
280,114,255
281,114,255
545,114,255
546,114,255
723,114,255
724,114,255
920,114,255
921,114,255
922,114,255
1002,114,255
1003,114,255
1004,114,255
1092,114,255
1093,114,255
1154,114,255
1268,114,255
1269,114,255
1270,114,255
1324,114,255
1325,114,255
1326,114,255
1461,114,255
1462,114,255
1463,114,255
1464,114,255
1548,114,255
1549,114,255
1610,114,255
1611,114,255
1612,114,255
1613,114,255
1614,114,255
1615,114,255
1616,114,255
1617,114,255
1618,114,255
1619,114,255
1620,114,255
1621,114,255
1729,114,255
1730,114,255
1731,114,255
1775,114,255
1776,114,255
1777,114,255
1856,114,255
1857,114,255
1858,114,255
2051,114,255
2052,114,255
2066,114,255
2067,114,255
2068,114,255
2069,114,255
2070,114,255
2161,114,255
2162,114,255
2163,114,255
2164,114,255
2208,114,255
2319,114,255
2320,114,255
2321,114,255
2390,114,255
2391,114,255
2446,114,255
2447,114,255
2448,114,255
2686,114,255
2687,114,255
149,115,255
150,115,255
151,115,255
152,115,255
153,115,255
154,115,255
155,115,255
208,115,255
209,115,255
210,115,255
211,115,255
212,115,255
213,115,255
214,115,255
215,115,255
216,115,255
217,115,255
218,115,255
219,115,255
275,115,255
276,115,255
546,115,255
722,115,255
723,115,255
922,115,255
1002,115,255
1093,115,255
1149,115,255
1150,115,255
1151,115,255
1152,115,255
1153,115,255
1154,115,255
1270,115,255
1317,115,255
1318,115,255
1319,115,255
1320,115,255
1321,115,255
1322,115,255
1323,115,255
1324,115,255
1461,115,255
1462,115,255
1463,115,255
1545,115,255
1546,115,255
1547,115,255
1548,115,255
1549,115,255
1550,115,255
1603,115,255
1604,115,255
1605,115,255
1606,115,255
1607,115,255
1608,115,255
1609,115,255
1610,115,255
1729,115,255
1777,115,255
1778,115,255
1779,115,255
1780,115,255
1853,115,255
1854,115,255
1855,115,255
1856,115,255
2052,115,255
2064,115,255
2065,115,255
2066,115,255
2164,115,255
2206,115,255
2207,115,255
2208,115,255
2209,115,255
2321,115,255
2322,115,255
2323,115,255
2324,115,255
2325,115,255
2385,115,255
2386,115,255
2387,115,255
2388,115,255
2389,115,255
2390,115,255
2687,115,255
144,116,255
145,116,255
146,116,255
147,116,255
148,116,255
149,116,255
219,116,255
220,116,255
221,116,255
222,116,255
272,116,255
273,116,255
274,116,255
275,116,255
543,116,255
544,116,255
545,116,255
546,116,255
722,116,255
922,116,255
923,116,255
999,116,255
1000,116,255
1001,116,255
1002,116,255
1003,116,255
1093,116,255
1094,116,255
1095,116,255
1096,116,255
1097,116,255
1149,116,255
1270,116,255
1271,116,255
1272,116,255
1317,116,255
1463,116,255
1464,116,255
1465,116,255
1540,116,255
1541,116,255
1542,116,255
1543,116,255
1544,116,255
1545,116,255
1606,116,255
1607,116,255
1608,116,255
1609,116,255
1610,116,255
1611,116,255
1612,116,255
1613,116,255
1614,116,255
1615,116,255
1616,116,255
1726,116,255
1727,116,255
1728,116,255
1729,116,255
1730,116,255
1780,116,255
1781,116,255
1782,116,255
1851,116,255
1852,116,255
1853,116,255
2052,116,255
2064,116,255
2164,116,255
2204,116,255
2205,116,255
2206,116,255
2325,116,255
2326,116,255
2383,116,255
2384,116,255
2385,116,255
2687,116,255
2688,116,255
144,117,255
222,117,255
223,117,255
224,117,255
225,117,255
236,117,255
237,117,255
238,117,255
239,117,255
270,117,255
271,117,255
272,117,255
542,117,255
543,117,255
544,117,255
721,117,255
722,117,255
723,117,255
724,117,255
725,117,255
726,117,255
923,117,255
924,117,255
925,117,255
926,117,255
927,117,255
928,117,255
998,117,255
999,117,255
1097,117,255
1098,117,255
1099,117,255
1146,117,255
1147,117,255
1148,117,255
1149,117,255
1150,117,255
1272,117,255
1273,117,255
1274,117,255
1275,117,255
1276,117,255
1316,117,255
1317,117,255
1318,117,255
1319,117,255
1320,117,255
1465,117,255
1466,117,255
1467,117,255
1468,117,255
1536,117,255
1537,117,255
1538,117,255
1539,117,255
1540,117,255
1616,117,255
1723,117,255
1724,117,255
1725,117,255
1726,117,255
1782,117,255
1783,117,255
1850,117,255
1851,117,255
2052,117,255
2053,117,255
2054,117,255
2060,117,255
2061,117,255
2062,117,255
2063,117,255
2064,117,255
2065,117,255
2161,117,255
2162,117,255
2163,117,255
2164,117,255
2204,117,255
2326,117,255
2381,117,255
2382,117,255
2383,117,255
2688,117,255
2689,117,255
2690,117,255
2691,117,255
144,118,255
145,118,255
146,118,255
225,118,255
226,118,255
227,118,255
228,118,255
229,118,255
230,118,255
231,118,255
232,118,255
233,118,255
234,118,255
235,118,255
236,118,255
239,118,255
240,118,255
241,118,255
242,118,255
243,118,255
244,118,255
245,118,255
246,118,255
270,118,255
544,118,255
545,118,255
546,118,255
547,118,255
721,118,255
928,118,255
929,118,255
930,118,255
998,118,255
1099,118,255
1144,118,255
1145,118,255
1146,118,255
1276,118,255
1316,118,255
1468,118,255
1469,118,255
1470,118,255
1535,118,255
1536,118,255
1616,118,255
1718,118,255
1719,118,255
1720,118,255
1721,118,255
1722,118,255
1723,118,255
1783,118,255
1849,118,255
1850,118,255
2054,118,255
2057,118,255
2058,118,255
2059,118,255
2060,118,255
2163,118,255
2164,118,255
2165,118,255
2166,118,255
2167,118,255
2204,118,255
2205,118,255
2206,118,255
2326,118,255
2327,118,255
2381,118,255
2691,118,255
2692,118,255
139,119,255
140,119,255
141,119,255
142,119,255
143,119,255
144,119,255
145,119,255
246,119,255
247,119,255
248,119,255
249,119,255
269,119,255
270,119,255
547,119,255
548,119,255
583,119,255
584,119,255
585,119,255
716,119,255
717,119,255
718,119,255
719,119,255
720,119,255
721,119,255
930,119,255
931,119,255
932,119,255
933,119,255
998,119,255
1097,119,255
1098,119,255
1099,119,255
1144,119,255
1276,119,255
1277,119,255
1278,119,255
1279,119,255
1316,119,255
1470,119,255
1471,119,255
1472,119,255
1473,119,255
1535,119,255
1606,119,255
1607,119,255
1608,119,255
1609,119,255
1610,119,255
1611,119,255
1612,119,255
1613,119,255
1614,119,255
1615,119,255
1616,119,255
1716,119,255
1717,119,255
1718,119,255
1781,119,255
1782,119,255
1783,119,255
1784,119,255
1785,119,255
1786,119,255
1787,119,255
1849,119,255
2049,119,255
2050,119,255
2051,119,255
2052,119,255
2053,119,255
2054,119,255
2055,119,255
2056,119,255
2057,119,255
2167,119,255
2205,119,255
2206,119,255
2327,119,255
2381,119,255
2692,119,255
139,120,255
249,120,255
250,120,255
251,120,255
252,120,255
253,120,255
254,120,255
255,120,255
256,120,255
257,120,255
258,120,255
259,120,255
260,120,255
261,120,255
267,120,255
268,120,255
269,120,255
548,120,255
570,120,255
571,120,255
572,120,255
573,120,255
574,120,255
575,120,255
576,120,255
577,120,255
578,120,255
579,120,255
580,120,255
581,120,255
582,120,255
583,120,255
585,120,255
586,120,255
587,120,255
716,120,255
933,120,255
934,120,255
935,120,255
936,120,255
937,120,255
938,120,255
939,120,255
940,120,255
941,120,255
945,120,255
946,120,255
947,120,255
948,120,255
949,120,255
950,120,255
998,120,255
1099,120,255
1100,120,255
1101,120,255
1102,120,255
1141,120,255
1142,120,255
1143,120,255
1144,120,255
1145,120,255
1279,120,255
1280,120,255
1281,120,255
1316,120,255
1473,120,255
1535,120,255
1536,120,255
1609,120,255
1610,120,255
1611,120,255
1716,120,255
1787,120,255
1788,120,255
1789,120,255
1849,120,255
1850,120,255
1851,120,255
2166,120,255
2167,120,255
2205,120,255
2327,120,255
2328,120,255
2329,120,255
2330,120,255
2378,120,255
2379,120,255
2380,120,255
2381,120,255
2382,120,255
2692,120,255
2693,120,255
139,121,255
249,121,255
250,121,255
261,121,255
262,121,255
263,121,255
264,121,255
267,121,255
548,121,255
569,121,255
570,121,255
587,121,255
588,121,255
589,121,255
590,121,255
591,121,255
592,121,255
593,121,255
594,121,255
595,121,255
596,121,255
597,121,255
716,121,255
941,121,255
942,121,255
943,121,255
944,121,255
945,121,255
950,121,255
951,121,255
952,121,255
994,121,255
995,121,255
996,121,255
997,121,255
998,121,255
999,121,255
1000,121,255
1001,121,255
1002,121,255
1102,121,255
1103,121,255
1104,121,255
1105,121,255
1106,121,255
1141,121,255
1281,121,255
1316,121,255
1317,121,255
1318,121,255
1319,121,255
1320,121,255
1321,121,255
1322,121,255
1323,121,255
1324,121,255
1325,121,255
1470,121,255
1471,121,255
1472,121,255
1473,121,255
1536,121,255
1537,121,255
1538,121,255
1611,121,255
1612,121,255
1715,121,255
1716,121,255
1789,121,255
1790,121,255
1851,121,255
1852,121,255
2163,121,255
2164,121,255
2165,121,255
2166,121,255
2202,121,255
2203,121,255
2204,121,255
2205,121,255
2330,121,255
2331,121,255
2374,121,255
2375,121,255
2376,121,255
2377,121,255
2378,121,255
2693,121,255
2694,121,255
2695,121,255
2696,121,255
132,122,255
133,122,255
134,122,255
135,122,255
136,122,255
137,122,255
138,122,255
139,122,255
140,122,255
141,122,255
142,122,255
249,122,255
250,122,255
264,122,255
265,122,255
266,122,255
267,122,255
268,122,255
548,122,255
567,122,255
568,122,255
569,122,255
597,122,255
599,122,255
600,122,255
601,122,255
602,122,255
603,122,255
715,122,255
716,122,255
717,122,255
718,122,255
719,122,255
720,122,255
721,122,255
952,122,255
953,122,255
954,122,255
955,122,255
957,122,255
958,122,255
959,122,255
960,122,255
961,122,255
992,122,255
993,122,255
994,122,255
1106,122,255
1107,122,255
1139,122,255
1140,122,255
1141,122,255
1280,122,255
1281,122,255
1318,122,255
1469,122,255
1470,122,255
1538,122,255
1612,122,255
1613,122,255
1614,122,255
1615,122,255
1713,122,255
1714,122,255
1715,122,255
1790,122,255
1791,122,255
1792,122,255
1793,122,255
1852,122,255
1853,122,255
1854,122,255
1855,122,255
2162,122,255
2163,122,255
2202,122,255
2331,122,255
2374,122,255
2696,122,255
2697,122,255
2698,122,255
2739,122,255
2740,122,255
2741,122,255
2742,122,255
2768,122,255
2769,122,255
2770,122,255
2771,122,255
2772,122,255
2773,122,255
2774,122,255
2775,122,255
2776,122,255
2777,122,255
2778,122,255
2779,122,255
125,123,255
126,123,255
127,123,255
128,123,255
129,123,255
130,123,255
131,123,255
132,123,255
546,123,255
547,123,255
548,123,255
563,123,255
564,123,255
565,123,255
566,123,255
567,123,255
593,123,255
594,123,255
595,123,255
596,123,255
597,123,255
598,123,255
599,123,255
603,123,255
604,123,255
605,123,255
713,123,255
714,123,255
715,123,255
955,123,255
956,123,255
957,123,255
961,123,255
962,123,255
963,123,255
964,123,255
990,123,255
991,123,255
992,123,255
1107,123,255
1138,123,255
1139,123,255
1280,123,255
1281,123,255
1282,123,255
1318,123,255
1470,123,255
1471,123,255
1472,123,255
1538,123,255
1615,123,255
1616,123,255
1617,123,255
1621,123,255
1622,123,255
1623,123,255
1624,123,255
1625,123,255
1626,123,255
1627,123,255
1710,123,255
1711,123,255
1712,123,255
1713,123,255
1793,123,255
1850,123,255
1851,123,255
1852,123,255
1853,123,255
1854,123,255
1855,123,255
2162,123,255
2163,123,255
2202,123,255
2203,123,255
2204,123,255
2331,123,255
2332,123,255
2369,123,255
2370,123,255
2371,123,255
2372,123,255
2373,123,255
2374,123,255
2698,123,255
2699,123,255
2721,123,255
2722,123,255
2723,123,255
2724,123,255
2725,123,255
2726,123,255
2727,123,255
2728,123,255
2729,123,255
2730,123,255
2731,123,255
2732,123,255
2733,123,255
2734,123,255
2735,123,255
2736,123,255
2737,123,255
2738,123,255
2739,123,255
2742,123,255
2743,123,255
2744,123,255
2745,123,255
2746,123,255
2747,123,255
2748,123,255
2749,123,255
2750,123,255
2751,123,255
2752,123,255
2753,123,255
2754,123,255
2755,123,255
2756,123,255
2757,123,255
2758,123,255
2759,123,255
2760,123,255
2761,123,255
2762,123,255
2763,123,255
2764,123,255
2765,123,255
2766,123,255
2767,123,255
2768,123,255
2779,123,255
2780,123,255
2781,123,255
2782,123,255
2783,123,255
2784,123,255
2785,123,255
2786,123,255
2787,123,255
2788,123,255
2789,123,255
2790,123,255
2791,123,255
2792,123,255
2793,123,255
2794,123,255
2795,123,255
2796,123,255
2797,123,255
2798,123,255
2799,123,255
2800,123,255
2801,123,255
125,124,255
546,124,255
547,124,255
563,124,255
605,124,255
606,124,255
607,124,255
713,124,255
954,124,255
955,124,255
964,124,255
965,124,255
989,124,255
990,124,255
1107,124,255
1138,124,255
1282,124,255
1283,124,255
1284,124,255
1318,124,255
1319,124,255
1472,124,255
1473,124,255
1474,124,255
1475,124,255
1534,124,255
1535,124,255
1536,124,255
1537,124,255
1538,124,255
1617,124,255
1618,124,255
1619,124,255
1620,124,255
1621,124,255
1627,124,255
1709,124,255
1710,124,255
1792,124,255
1793,124,255
1794,124,255
1795,124,255
1796,124,255
1797,124,255
1798,124,255
1799,124,255
1850,124,255
2163,124,255
2164,124,255
2204,124,255
2205,124,255
2332,124,255
2333,124,255
2334,124,255
2366,124,255
2367,124,255
2368,124,255
2369,124,255
2699,124,255
2700,124,255
2701,124,255
2702,124,255
2703,124,255
2704,124,255
2705,124,255
2706,124,255
2707,124,255
2718,124,255
2719,124,255
2720,124,255
2721,124,255
2801,124,255
2802,124,255
2803,124,255
2804,124,255
125,125,255
547,125,255
548,125,255
561,125,255
562,125,255
563,125,255
607,125,255
618,125,255
619,125,255
620,125,255
621,125,255
622,125,255
623,125,255
624,125,255
625,125,255
626,125,255
627,125,255
713,125,255
714,125,255
965,125,255
989,125,255
1107,125,255
1108,125,255
1109,125,255
1136,125,255
1137,125,255
1138,125,255
1139,125,255
1140,125,255
1284,125,255
1285,125,255
1286,125,255
1317,125,255
1318,125,255
1319,125,255
1320,125,255
1475,125,255
1532,125,255
1533,125,255
1534,125,255
1625,125,255
1626,125,255
1627,125,255
1707,125,255
1708,125,255
1709,125,255
1799,125,255
1800,125,255
1850,125,255
2164,125,255
2201,125,255
2202,125,255
2203,125,255
2204,125,255
2205,125,255
2206,125,255
2334,125,255
2335,125,255
2336,125,255
2337,125,255
2338,125,255
2358,125,255
2359,125,255
2360,125,255
2361,125,255
2362,125,255
2363,125,255
2364,125,255
2365,125,255
2366,125,255
2700,125,255
2707,125,255
2718,125,255
2804,125,255
125,126,255
126,126,255
127,126,255
128,126,255
129,126,255
130,126,255
131,126,255
132,126,255
548,126,255
549,126,255
550,126,255
551,126,255
552,126,255
559,126,255
560,126,255
561,126,255
602,126,255
603,126,255
604,126,255
605,126,255
606,126,255
607,126,255
618,126,255
627,126,255
628,126,255
712,126,255
713,126,255
714,126,255
715,126,255
962,126,255
963,126,255
964,126,255
965,126,255
966,126,255
987,126,255
988,126,255
989,126,255
1109,126,255
1110,126,255
1134,126,255
1135,126,255
1136,126,255
1286,126,255
1313,126,255
1314,126,255
1315,126,255
1316,126,255
1317,126,255
1475,126,255
1531,126,255
1532,126,255
1625,126,255
1626,126,255
1704,126,255
1705,126,255
1706,126,255
1707,126,255
1800,126,255
1801,126,255
1802,126,255
1848,126,255
1849,126,255
1850,126,255
2164,126,255
2198,126,255
2199,126,255
2200,126,255
2201,126,255
2338,126,255
2339,126,255
2343,126,255
2344,126,255
2345,126,255
2346,126,255
2347,126,255
2348,126,255
2349,126,255
2350,126,255
2351,126,255
2352,126,255
2353,126,255
2354,126,255
2355,126,255
2356,126,255
2357,126,255
2358,126,255
2705,126,255
2706,126,255
2707,126,255
2718,126,255
2719,126,255
2804,126,255
2805,126,255
2806,126,255
126,127,255
127,127,255
128,127,255
129,127,255
130,127,255
131,127,255
552,127,255
553,127,255
554,127,255
555,127,255
556,127,255
557,127,255
558,127,255
559,127,255
605,127,255
606,127,255
611,127,255
612,127,255
613,127,255
614,127,255
615,127,255
616,127,255
617,127,255
618,127,255
619,127,255
620,127,255
621,127,255
622,127,255
623,127,255
624,127,255
628,127,255
629,127,255
630,127,255
631,127,255
632,127,255
633,127,255
634,127,255
712,127,255
966,127,255
967,127,255
968,127,255
969,127,255
970,127,255
983,127,255
984,127,255
985,127,255
986,127,255
987,127,255
1110,127,255
1134,127,255
1285,127,255
1286,127,255
1287,127,255
1288,127,255
1289,127,255
1311,127,255
1312,127,255
1313,127,255
1474,127,255
1475,127,255
1517,127,255
1518,127,255
1519,127,255
1520,127,255
1521,127,255
1522,127,255
1523,127,255
1524,127,255
1525,127,255
1526,127,255
1527,127,255
1528,127,255
1529,127,255
1530,127,255
1531,127,255
1626,127,255
1627,127,255
1628,127,255
1629,127,255
1630,127,255
1704,127,255
1802,127,255
1848,127,255
2162,127,255
2163,127,255
2164,127,255
2198,127,255
2339,127,255
2340,127,255
2341,127,255
2342,127,255
2343,127,255
2706,127,255
2707,127,255
2708,127,255
2709,127,255
2710,127,255
2711,127,255
2719,127,255
2720,127,255
2721,127,255
2806,127,255
2807,127,255
2808,127,255
2809,127,255
2810,127,255
2811,127,255
2812,127,255
2813,127,255
125,128,255
126,128,255
606,128,255
611,128,255
634,128,255
635,128,255
709,128,255
710,128,255
711,128,255
712,128,255
970,128,255
980,128,255
981,128,255
982,128,255
983,128,255
1110,128,255
1134,128,255
1135,128,255
1289,128,255
1290,128,255
1311,128,255
1473,128,255
1474,128,255
1515,128,255
1516,128,255
1517,128,255
1630,128,255
1631,128,255
1632,128,255
1633,128,255
1634,128,255
1700,128,255
1701,128,255
1702,128,255
1703,128,255
1704,128,255
1705,128,255
1801,128,255
1802,128,255
1848,128,255
1849,128,255
2163,128,255
2198,128,255
2711,128,255
2712,128,255
2713,128,255
2714,128,255
2715,128,255
2716,128,255
2718,128,255
2719,128,255
2720,128,255
2721,128,255
2813,128,255
125,129,255
605,129,255
606,129,255
607,129,255
608,129,255
609,129,255
610,129,255
611,129,255
612,129,255
635,129,255
707,129,255
708,129,255
709,129,255
970,129,255
971,129,255
972,129,255
979,129,255
980,129,255
1109,129,255
1110,129,255
1134,129,255
1290,129,255
1311,129,255
1312,129,255
1313,129,255
1314,129,255
1315,129,255
1316,129,255
1474,129,255
1475,129,255
1476,129,255
1513,129,255
1514,129,255
1515,129,255
1634,129,255
1698,129,255
1699,129,255
1700,129,255
1800,129,255
1801,129,255
1846,129,255
1847,129,255
1848,129,255
1849,129,255
2163,129,255
2197,129,255
2198,129,255
2199,129,255
2716,129,255
2717,129,255
2718,129,255
2813,129,255
123,130,255
124,130,255
125,130,255
126,130,255
612,130,255
613,130,255
614,130,255
615,130,255
632,130,255
633,130,255
634,130,255
635,130,255
668,130,255
669,130,255
670,130,255
671,130,255
672,130,255
673,130,255
674,130,255
675,130,255
676,130,255
677,130,255
678,130,255
679,130,255
680,130,255
681,130,255
682,130,255
683,130,255
684,130,255
685,130,255
686,130,255
687,130,255
688,130,255
689,130,255
690,130,255
691,130,255
692,130,255
693,130,255
694,130,255
695,130,255
707,130,255
972,130,255
973,130,255
974,130,255
975,130,255
976,130,255
979,130,255
1110,130,255
1111,130,255
1112,130,255
1113,130,255
1134,130,255
1290,130,255
1291,130,255
1313,130,255
1314,130,255
1476,130,255
1509,130,255
1510,130,255
1511,130,255
1512,130,255
1513,130,255
1634,130,255
1696,130,255
1697,130,255
1698,130,255
1801,130,255
1802,130,255
1803,130,255
1844,130,255
1845,130,255
1846,130,255
2162,130,255
2163,130,255
2196,130,255
2197,130,255
2813,130,255
2814,130,255
122,131,255
123,131,255
633,131,255
634,131,255
635,131,255
636,131,255
637,131,255
638,131,255
639,131,255
640,131,255
641,131,255
662,131,255
663,131,255
664,131,255
665,131,255
666,131,255
667,131,255
668,131,255
695,131,255
696,131,255
697,131,255
698,131,255
699,131,255
700,131,255
707,131,255
708,131,255
709,131,255
710,131,255
976,131,255
979,131,255
1113,131,255
1114,131,255
1115,131,255
1131,131,255
1132,131,255
1133,131,255
1134,131,255
1291,131,255
1292,131,255
1293,131,255
1313,131,255
1476,131,255
1477,131,255
1478,131,255
1491,131,255
1492,131,255
1493,131,255
1494,131,255
1495,131,255
1496,131,255
1497,131,255
1498,131,255
1499,131,255
1500,131,255
